Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2020-08-19,173.12013244628906,174.2352779119245,172.92067373419076,173.73664496568568,1702000
2020-08-20,172.186279296875,172.93877997335335,170.51809202646743,171.642312404701,2082300
2020-08-21,173.68222045898438,173.8816653035543,171.13459167064664,172.67586579308718,2059300
2020-08-24,174.57980346679688,175.03311621523954,173.25613798838836,174.11742944362797,2045100
2020-08-25,176.70127868652344,176.87353971988128,174.77923733327856,175.6133310117434,2062000
2020-08-26,176.17544555664062,177.10019345790383,174.35311974002335,175.65866246416556,1513300
2020-08-27,176.28424072265625,177.51725179017268,176.13917734200598,176.8644804112519,1536000
2020-08-28,177.7967987060547,178.26149090307257,175.7193299730623,176.3298128644502,1849500
2020-08-31,175.34571838378906,178.76260902813115,174.9812417063744,177.6783135057884,2061600
2020-09-01,178.4072723388672,178.48927438643258,174.1156511058651,175.1635060259839,1888100
2020-09-02,178.84463500976562,180.0109327269044,177.1498564671475,178.6715103027369,3394400
2020-09-03,173.62362670898438,180.37540676218558,172.48466302538222,180.18405474585967,4180800
2020-09-04,174.1611785888672,176.87646356195114,171.91058569838245,174.9356792965617,3624500
2020-09-08,171.90151977539062,174.45280129044323,171.75572908233258,173.71474112059911,2692700
2020-09-09,175.72842407226562,177.63276795701108,173.24093135523663,173.29559938586246,2750700
2020-09-10,175.9288787841797,177.3503031615712,174.98125326367565,176.57580233635335,2084700
2020-09-11,178.53482055664062,179.80134749607421,176.64869020257552,176.7762535668579,1912900
2020-09-14,181.1772003173828,182.0974917325878,178.4983559144937,179.71021475881795,1663600
2020-09-15,184.3936309814453,184.83100297737175,181.79680253452713,181.79680253452713,2328200
2020-09-16,183.5280303955078,187.50073584588648,183.24556965738185,185.641953434867,2994700
2020-09-17,183.73760986328125,185.25927752972817,179.336666568855,180.9949904081498,2611300
2020-09-18,182.05194091796875,186.36177520014903,181.9517115670639,183.33669516955882,4164700
2020-09-21,176.7671356201172,179.41864599122607,173.78760320409415,178.58947722444827,2980600
