Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-11-20,158.39398193359375,159.21248365072722,157.54789137465656,158.59630946214193,2449800
2020-11-23,160.7390899658203,161.4012500630763,159.32281166684265,159.80102748921135,2403500
2020-11-24,162.6887664794922,163.99470339816503,161.1897217623854,162.09098971925033,3447000
2020-11-25,160.60118103027344,162.30255368245687,158.89979434510897,162.28417047731702,2506400
2020-11-27,161.01499938964844,161.78751485925233,159.91140385693168,160.3988253341564,976900
2020-11-30,159.64471435546875,160.83109058690377,158.57789911728946,159.66311159281128,2382600
2020-12-01,159.34120178222656,162.38530565477714,159.0469161889973,161.300093324359,2710200
2020-12-02,159.90220642089844,160.40802515894478,158.43994191425656,159.34121000833417,1971000
2020-12-03,160.60118103027344,161.01502767361637,159.35962706726357,159.90222631149058,2903900
2020-12-04,167.57220458984375,169.04366051045864,161.5116001727527,161.78750254317347,6086200
2020-12-07,164.3533935546875,165.8984245380602,162.3761047204444,165.8984245380602,4587400
2020-12-08,164.47296142578125,166.22033415505317,163.24061312279778,163.3877629588802,2001600
2020-12-09,165.60415649414062,165.9812086457629,162.78077696018698,165.19029583480662,2915500
2020-12-10,164.48216247558594,165.10752821203062,162.90952846638243,164.8408314204246,3109400
2020-12-11,164.8867950439453,165.33743611900414,162.07262130769226,162.77157595741448,2673400
2020-12-14,163.7464141845703,168.60224598569332,163.49810061718924,166.09156357366453,2533600
2020-12-15,167.1399688720703,168.0780173305391,164.6384782501972,165.47536296906898,2360300
2020-12-16,165.07994079589844,166.7077524978836,164.03152279171724,166.3214947103411,2031800
2020-12-17,164.7764434814453,166.2111192205299,164.23384427835202,166.15594154333124,2296500
2020-12-18,166.42263793945312,166.7353207718039,163.2130010083829,165.60413638831207,5262700
2020-12-21,165.68690490722656,166.35825665141442,162.15539349988086,162.72558149908323,2071000
2020-12-22,162.39447021484375,165.68687306167652,162.30249808872378,164.88675485676615,2493300
2020-12-23,164.08670043945312,164.88680485399615,162.78996884603612,163.19462387090218,1862500
2020-12-24,165.13510131835938,165.4018121175352,164.02231414835805,165.0339375726339,585700
2020-12-28,164.04071044921875,166.5697902613193,163.98553277132248,165.98120497545875,1508800
2020-12-29,162.45884704589844,164.9695430695926,161.0425688553078,164.7764072089327,1490300
